-0.2728568	-0.2015412	0.02985976	0.3034988	-0.09249137	0.0030201427	0.13143204	-0.22606032	0.29703295	-0.0023618191	-0.22350276	0.021710847	-0.056368865	0.37523153	0.12009155	-0.0012529502	0.11670876	-0.010835536	0.265146	-0.07954244	0.17895524	-0.15102158	-0.31502566	0.068192676	-0.33412865	0.028248511	-0.34109357	-0.12451769	-0.2468855	0.0	0.0	0.0
0.059912253	-0.081788965	-0.11937559	-0.060474604	0.1586362	-0.54269034	0.0036054533	-0.07604628	0.26671633	-0.02462923	-0.3974627	-0.39190966	0.15345442	0.08019052	-0.050423183	-0.045214497	-0.108480394	-0.06951864	0.019283107	0.17656668	-0.05899654	0.3642369	-0.18187682	-0.0048647076	-0.30661196	0.08943061	-0.103622414	-0.027480584	-0.017722422	0.0	0.0	0.0
-0.07838489	0.32957798	-0.16460909	0.12297912	-0.3640919	0.14312494	-0.070349544	-0.05094147	0.042895854	0.115865074	-0.10182271	-0.11657629	0.16386934	-0.160342	-0.3347172	-0.038764518	0.14359137	0.08333169	-0.4271272	-0.096725054	0.24176586	0.08039234	-0.4659874	-0.3305959	-0.26214558	0.006020665	0.30038393	0.3782907	-0.07014416	0.0	0.0	0.0
0.12674804	-0.23684902	0.23720515	0.258376	0.29480204	-0.0010751784	-0.21448287	-0.11365549	-0.18645644	-0.03407283	0.049679216	-0.2046797	0.13586017	-0.29740402	-0.13704239	0.09458114	-0.39593595	0.13043332	-0.3643697	-0.1488329	0.339135	-0.31519443	0.020667102	-0.009949359	0.05902388	-0.08192798	-0.07233456	-0.2711375	-0.24113418	0.0	0.0	0.0
-0.13919428	0.12273704	0.15131524	0.09058104	-0.0002479814	0.32182032	0.44077796	-0.41968632	-0.02041541	-0.17745599	-0.14418167	-0.24495679	0.23858517	-0.06358542	-0.06426599	-0.22485118	-0.020136118	0.42350322	-0.20489882	-0.24731976	0.10012211	0.08038804	-0.16612741	0.046110027	0.17206351	0.08222537	0.12415572	0.17373246	-0.07592747	0.0	0.0	0.0
-0.28569624	-0.11293617	0.28236294	-0.22963168	0.030038526	0.31358775	-0.03718527	-0.28716007	-0.018751457	0.036158405	0.017938018	-0.034389276	-0.22272569	-0.5350776	-0.20559528	0.2723528	0.051922042	-0.006369065	0.0026722527	0.276704	-0.2212835	0.0112937	0.111615285	-0.2692196	0.24777001	-0.07445332	0.07955216	-0.024632785	-0.074041896	0.0	0.0	0.0
0.20432827	-0.010984907	0.39219442	-0.4658094	-0.08311185	-0.017636627	0.00033584237	-0.06719564	-0.28440484	0.22970048	-0.059116445	-0.07373443	-0.27829507	-0.155924	0.053773448	-0.16154349	0.4757023	0.4088881	-0.041390836	0.10041618	-0.04907041	0.31375334	0.11245161	-0.21425721	0.0038839327	0.06800235	0.21534224	-0.18957518	0.03167128	0.0	0.0	0.0
-0.13015062	-0.028892403	-0.20688753	0.026842728	0.15136337	-0.39805532	-0.036732003	-0.105312936	0.0020257216	0.106212	0.48492956	-0.20617835	0.24689178	-0.41339052	0.59903586	0.07523184	-0.17874777	0.034365725	-0.0054519963	0.053528335	0.13080345	0.0645597	-0.050532877	0.10618207	0.08367528	0.29728514	0.2289954	0.07219938	-0.2667412	0.0	0.0	0.0
0.1078276	-0.093247876	-0.28437236	-0.019607035	-0.14703763	0.019704562	0.20721757	-0.019507494	-0.10318113	0.024563983	0.25297964	0.02671098	-0.27905244	-0.008437636	-0.33318576	0.45228028	-0.04901254	-0.07698886	-0.23464195	0.088320106	0.06998244	-0.2628817	-0.1765447	-0.11124197	0.09020771	0.13733467	-0.0391125	-0.44623572	0.0051580667	0.0	0.0	0.0
0.008378052	0.24689414	0.073080525	-0.0021698466	-0.06407073	-0.017132469	0.06304991	0.011363612	0.14837644	0.02315297	0.2472332	-0.17434728	0.37440896	0.011232825	-0.10495053	0.23848598	-0.15377212	0.45695132	0.18155329	-0.22093675	0.4892161	-0.19628572	0.14309838	0.22970746	-0.013034187	0.39200625	-0.012654422	0.37503576	-0.031007295	0.0	0.0	0.0
0.3368125	0.01621458	0.04463175	0.29515663	-0.2819855	-0.053790703	-0.08568212	-0.03825687	0.13106318	0.10229566	-0.1785231	0.1997956	-0.10945979	0.04682686	0.3248499	-0.17011945	-0.02284573	0.10674493	-0.2101565	0.27574345	0.5499509	0.18791218	0.3269264	0.19421643	-0.07950295	0.10983611	-0.21226342	-0.4685905	-0.06205289	0.0	0.0	0.0
0.19895062	0.04308795	-0.3440478	-0.038434476	-0.12176764	-0.20925117	0.0035639596	0.085932404	0.05987004	-0.06508329	0.15860537	0.022860162	-0.22465397	0.43377417	-0.113521576	-0.049733084	0.094535574	-0.09482859	0.14887722	0.19600563	0.16615613	-0.3950584	-0.012122669	-0.14556849	-0.20173007	-0.0527741	0.3595222	-0.2605348	0.12280047	0.0	0.0	0.0
0.27340662	0.0499579	0.14606346	-0.17358844	0.21499985	-0.48571932	0.31303078	-0.034312747	0.26771852	-0.0033341153	0.24144773	-0.19476265	0.27631542	-0.07497966	-0.052669637	0.0338474	-0.15655407	0.13516724	0.014920153	-0.26677895	0.26325116	-0.35596246	-0.1887657	0.19044247	-0.0189392	-0.08619854	-0.41580796	-0.024752982	0.12859824	0.0	0.0	0.0
-0.12936261	0.07883247	-0.23655802	-0.2829645	-0.10866174	-0.01727157	0.056059074	0.17703679	0.048376556	0.071370736	0.065722555	0.371063	0.3233064	0.093789935	0.40057862	0.16697933	-0.06828892	-0.36363906	-0.0692389	-0.019909138	-0.13062353	-0.060357574	0.43228364	-0.12887712	0.07737452	-0.24555467	-0.30703482	0.09071963	0.10746251	0.0	0.0	0.0
-0.046708025	0.108609214	0.19279423	0.08895545	0.048670545	0.1639332	0.000634592	0.037060164	0.23251262	-0.061942287	0.05791747	-0.15587828	0.27840456	-0.15810455	-0.051955994	0.43253532	-0.32484055	-0.38430473	-0.17494711	-0.18490365	0.12204838	-0.1911692	-0.20758304	0.19071634	-0.0839192	0.33745077	-0.34239835	-0.1289204	0.18267953	0.0	0.0	0.0
0.45185313	-0.21713449	0.33405077	0.08132938	0.17865571	0.09600567	0.15887724	-0.09702127	0.0047862977	0.18903506	-0.10219468	0.34239507	0.11681884	0.049323484	0.39707538	-0.06091775	-0.045714207	-0.25512218	-0.14590733	-0.24506004	-0.0046762377	0.019289337	0.17777069	-0.092557155	0.46488056	-0.14303756	-0.2631415	0.053329814	0.015161186	0.0	0.0	0.0
-0.26823935	-0.105387226	0.20027722	-0.18892634	-0.31460372	-0.056601554	0.30230093	-0.093159206	-0.15796846	0.09235003	0.19361293	0.4571604	0.27639797	-0.18600914	0.20384541	0.088591434	0.008197749	-0.12536663	0.06866919	-0.10552028	-0.12845707	0.34427065	-0.15515617	-0.21077062	-0.2579555	0.10907087	0.050197322	0.029603444	-0.15615569	0.0	0.0	0.0
-0.047388174	0.2083649	0.13579816	0.012062658	0.14899983	0.32309335	0.067151956	0.42497578	0.16850387	0.03784897	-0.027937733	0.050450042	-0.06578183	0.1609245	0.28409025	-0.29173046	0.5103963	0.13505405	0.32245982	0.1134416	0.15930536	-0.10930517	-0.23593679	-0.14907978	0.08997537	-0.21625553	-0.12734176	-0.16553979	0.1756256	0.0	0.0	0.0
-0.19275051	-0.34770656	0.3049614	0.02015334	0.13408267	0.021729544	0.23643076	0.20422275	-0.31300265	-0.353796	-0.08203424	-0.06045829	-0.090075456	-0.32202822	-0.38984093	0.28041905	-0.31490582	-0.013781294	0.03907404	-0.02460507	-0.2064126	0.23216988	0.12253089	0.2583491	-0.19337268	-0.027690768	-0.013909475	0.18530117	-0.012486866	0.0	0.0	0.0
-0.018303942	0.013687608	0.15791231	0.3010176	-0.034229938	0.15130137	0.011327089	0.03731914	0.05953923	0.30591545	0.31271607	-0.0121854255	0.15219074	-0.1872395	0.01784812	0.023953808	0.2638181	-0.00492796	0.017775785	0.4935785	0.31096098	-0.1382281	-0.046943363	-0.11835955	0.16972011	0.46077898	0.02275899	0.49307236	0.1525225	0.0	0.0	0.0
0.18192324	0.08502398	-0.3179625	0.23936607	0.08628477	-0.057206213	0.2341507	-0.46754724	0.09276813	-0.049276322	-0.25646693	0.034343276	0.09190471	-0.4343927	-0.089765266	0.035339057	0.16415799	0.028897451	-0.010268214	-0.12494013	-0.20996903	-0.46971673	-0.121371716	-0.24618065	0.022227857	-0.2015901	0.15316555	-0.001383794	0.182721	0.0	0.0	0.0
-0.025779651	-0.07557884	0.03710263	0.059278473	0.056817103	-0.16959938	0.068868525	-0.012215236	0.23402387	0.15308872	-0.09706476	-0.074317515	0.21156573	-0.2790296	-0.0142515	-0.1519227	-0.59638137	-0.3209828	-0.19119988	-0.17236742	-0.41233924	-0.07305404	0.09644254	0.32480416	0.0140889445	0.21569258	-0.29809418	-0.39672458	0.026875488	0.0	0.0	0.0
-0.22982116	0.3022605	0.03695939	-0.053678676	0.00018011872	-0.38731608	0.025362361	-0.01831898	0.029925961	0.27832922	0.33187285	0.28704494	-0.15751383	0.33261618	-0.29515696	0.2862862	0.022053802	-0.024305265	0.24014677	0.04777223	0.16808954	0.15518133	-0.033233285	-0.020552767	-0.19005919	-0.15322357	0.2917626	-0.029921394	0.07173218	0.0	0.0	0.0
-0.025377009	-0.33136588	0.5101138	0.08266119	-0.13863868	-0.22497733	-0.14397112	-0.016075386	0.0010818169	-0.33047354	-0.09273924	-0.09101243	-0.009959685	0.060199432	0.2668593	-0.22747171	-0.003981296	-0.20321706	0.4252238	0.25243315	-0.39097276	-0.12819466	-0.09549435	0.15042982	-0.010367042	-0.076981746	0.05502481	-0.23140775	-0.23861447	0.0	0.0	0.0
-0.01502652	-0.029250167	-0.08741869	0.050766073	-0.10693124	-0.44496042	-0.52662504	0.03385055	0.07879633	0.16916254	-0.35723764	0.029932642	0.010181063	0.043566152	0.057093076	0.45573974	-0.3894553	0.05708228	0.074452855	0.17419365	0.33063596	-0.050042547	-0.017802263	-0.0030180004	0.10318417	0.011002559	-0.019839	0.21365908	-0.14915732	0.0	0.0	0.0
-0.065262035	-0.02208145	-0.021544635	-0.014999055	-0.120637685	0.13695475	0.10680151	-0.33120856	0.06407063	0.045865197	0.23971573	-0.15093781	-0.09154008	-0.48134795	-0.4305647	0.28420705	-0.37894177	0.17046805	0.21585	-0.035366777	-0.21528085	0.0016659177	-0.21459843	0.049811684	-0.3486114	-0.18803684	0.06912402	-0.12487111	0.35192746	0.0	0.0	0.0
0.13328926	0.1776252	0.052146085	-0.04697818	0.053825483	0.3183247	-0.36619672	0.27752116	-0.053858906	0.21721074	0.14723277	0.11735398	0.087513395	-0.060268633	-0.26831037	0.17703307	-0.028098226	-0.013863962	-0.21244414	0.43323305	-0.16970274	-0.105255716	0.14598928	0.024547644	-0.15880662	-0.41229135	-0.29555076	-0.39724773	-0.17581886	0.0	0.0	0.0
0.21514325	0.2825611	0.44713435	0.08057259	0.13282391	0.119164124	-0.0031595142	0.1495071	0.08320205	-0.039785013	-0.04232578	0.15834749	-0.2445537	-0.32434165	0.36001545	-0.06637954	-0.4319963	-0.22380869	-0.49955797	-0.37939826	-0.21426213	-0.031595424	0.17879085	-0.15150481	0.12657665	-0.05696371	0.23098537	-0.09262033	-0.011867203	0.0	0.0	0.0
-0.3014818	-0.056151353	0.47320867	-0.16022417	0.07575439	0.0011432548	-0.25156888	0.15170263	0.15217777	0.14717795	-0.029495928	-0.29064783	0.13179016	0.06877194	0.2549158	0.41768885	-0.24622822	0.13348898	0.11532839	-0.05356321	0.40346572	0.16296934	-0.077950984	0.018363236	-0.28820848	-0.11126585	0.17672372	0.11398585	-0.20098071	0.0	0.0	0.0
0.1733289	-0.009381383	-0.00012610853	-0.3483625	-0.11813409	0.03454241	0.34641463	-0.32383814	-0.14828143	0.1183758	-0.095851265	-0.057805594	-0.33013237	-0.13299012	-0.008011323	-0.027169596	-0.30048552	0.31938353	0.1537458	-0.03840644	0.0046191383	-0.16948198	0.47706068	0.16666979	0.2368766	0.5552935	-0.26695362	-0.07753587	-0.07636009	0.0	0.0	0.0
-0.2480374	-0.048055537	0.27032828	-0.13088505	-0.15473124	-0.49420035	-0.09139774	-0.038442463	0.030220713	0.16311097	0.026435042	-0.27091455	-0.14703465	-0.15961665	0.39058146	0.118611395	0.1952744	-0.16084164	0.07560173	0.0067489175	0.5118608	0.025416149	-0.1365729	-0.33063623	-0.1292656	0.21407877	-0.05858563	-0.07650263	0.18779576	0.0	0.0	0.0
0.039401166	-0.29963198	-0.26194197	-0.078009844	-0.2314021	0.011398101	-0.073327504	-0.0047194473	0.31658813	0.07039516	0.112001486	-0.25006273	-0.0070848214	-0.24333718	0.008155687	-0.014030939	0.21390462	-0.055854507	-0.30951297	0.21198638	-0.26050448	0.11802091	0.30244026	0.1209933	-0.08480173	0.32096335	-0.37307262	0.3655305	-0.26884466	0.0	0.0	0.0
0.11667431	-0.15805753	0.18657263	-0.05013525	-0.048061937	-0.009428193	0.26100057	-0.13290337	0.18158013	0.3449364	-0.3057784	0.089648046	-0.13238788	0.10221906	0.04433717	0.269347	-0.035309054	0.1967355	-0.06515946	0.04175935	0.31465232	0.23829204	-0.076103546	-0.22103384	-0.07566923	-0.29078412	0.12244305	0.32467636	-0.18091893	0.0	0.0	0.0
-0.048500754	-0.026734091	0.15014088	0.03148944	0.33248243	-0.025151402	0.12080745	-0.11470924	-0.29549754	-0.0021714848	-0.430453	0.08329281	0.051724058	0.08988889	0.029898565	-0.121117234	-0.19324988	0.08345486	-0.17191958	0.031947166	-0.12558028	0.052197866	0.13798083	-0.08840237	0.15987822	0.31392604	0.030537242	-0.24329764	0.2860188	0.0	0.0	0.0
0.13569176	0.19711179	0.24553573	0.08540839	0.20711	-0.021989455	-0.12702149	-0.16234154	0.12970796	0.038091324	0.08511412	0.026889026	-0.2755114	0.008563034	-0.014162164	-0.34113425	0.2808903	-0.07504849	-0.102254204	0.4911822	0.45383388	0.16980807	-0.22140045	0.12771758	-0.0313846	-0.59153056	0.20459	-0.14910896	0.1695878	0.0	0.0	0.0
-0.006661812	0.07138926	0.1532286	-0.06817427	-0.25894302	0.17818205	-0.08387844	0.16586271	-0.23972219	0.0804133	-0.25745746	0.2598395	-0.09750187	0.3411101	-0.13817082	-0.045969717	0.48025376	-0.04789076	-0.13706283	-0.021548375	0.3072307	-0.19589557	0.0029762047	0.3044812	-0.05982344	0.31490383	0.11739475	0.32068884	0.092629924	0.0	0.0	0.0
0.029870251	-0.27792594	-0.18219478	-0.37502056	-0.29937202	-0.17570573	0.033933505	-0.17924377	-0.16138442	0.18670921	-0.1353899	-0.0043504657	0.21157472	-0.3553881	0.51329577	-0.32863387	0.001520219	-0.10217964	-0.037615098	-0.47436607	0.37740415	-0.16993804	-0.20798051	0.2412235	0.06597738	-0.026628416	-0.07518464	-0.2209708	0.15595481	0.0	0.0	0.0
0.19164173	0.15832438	0.005077347	0.010471029	0.07779833	-0.09666493	0.14942965	-0.030938061	0.29523382	0.02204597	0.67539644	0.5414609	-0.2530643	-0.009321871	-0.27444687	0.043183744	-0.036672764	-0.09743972	0.050781965	0.10044856	0.20380595	0.13700248	0.21783873	0.09149484	-0.029200422	0.080776155	-0.1474105	0.39100617	-0.045637198	0.0	0.0	0.0
0.07314885	-0.23446426	0.4252708	-0.21716158	0.36177865	0.25509882	0.06587098	0.10214876	-0.32801914	-0.46934217	-0.15418914	-0.046974167	0.43647963	0.061969258	-0.30926394	-0.24779734	-0.106214136	-0.1464794	0.2162887	-0.060991023	-0.33986017	0.08621023	0.035799626	-0.056074966	0.106381014	-0.0750415	0.19504444	-0.23513274	0.12759322	0.0	0.0	0.0
0.12609692	-0.14374809	0.0008977279	0.10855474	0.23564412	0.45819157	0.056818575	-0.076741725	0.13542335	-0.06405446	-0.18741615	0.33014444	-0.15211202	-0.11454187	-0.28916076	0.3245583	-0.057353757	-0.20429617	0.013863893	-0.16674748	-0.13527869	-0.28895685	-0.2790127	0.012891282	-0.35938734	-0.06533859	-0.07802827	-0.060565002	-0.11753854	0.0	0.0	0.0
-0.13183853	0.022138046	-0.028233722	0.38928765	-0.43848258	-0.04098998	-0.05535683	0.04867536	-0.40818566	0.0768849	0.29221082	0.04259295	0.23430859	0.06425926	0.4567649	0.036388677	-0.066199005	0.10466717	0.14980835	-0.0550541	0.077879414	0.06999462	0.22989385	-0.21368967	-0.09258161	-0.048562065	-0.024464116	-0.19774987	-0.07711967	0.0	0.0	0.0
-0.1335746	-0.15266067	0.16230862	-0.30796975	0.17197688	-0.09620207	0.021486277	-0.014656913	0.10606003	0.070988655	-0.23928778	0.22248423	-0.22722214	-0.21928161	-0.324436	0.025634468	-0.2817893	0.14819254	-0.053433537	0.2881118	-0.28991228	0.0038651763	-0.3752674	-0.17648593	-0.008086662	-0.1343973	-0.17836402	-0.058599208	0.0033559501	0.0	0.0	0.0
0.16541946	-0.006448445	-0.07882672	0.20009772	0.016967226	-0.0864787	0.36890477	0.01106629	0.21305066	-0.40241337	-0.33428574	-0.15193316	0.0043496354	-0.1577988	-0.069978714	-0.1930311	0.02072633	0.06347448	-0.3720516	0.01606136	-0.11038462	-0.06890947	-0.14360826	-0.24526677	-0.25258338	-0.023167802	-0.02075987	0.011183644	0.311255	0.0	0.0	0.0
0.12503892	-0.3457161	-0.09825877	-0.024548195	-0.3115967	-0.1154578	0.1714771	0.12550549	-0.19004092	-0.0126198	0.09513689	0.29181415	0.1837495	0.37830165	-0.044995666	-0.22568472	0.12078132	-0.0028305966	-0.30661014	0.20053792	-0.12374307	0.20601049	-0.2016628	-0.08827172	-0.018887542	-0.023469523	-0.033809956	-0.030090967	-0.21112165	0.0	0.0	0.0
-0.0776772	0.12983914	0.014961994	0.04112208	0.06441999	0.1875371	0.147916	0.095102906	-0.061438058	0.13298777	-0.13518487	-0.26299542	-0.110655725	-0.004167646	-0.2683902	0.22022642	-0.19416426	0.08007374	-0.042703062	0.024882339	0.4339248	0.08083199	-0.101886556	-0.10077212	-0.35530275	-0.12325784	-0.17218769	-0.272439	0.23792587	0.0	0.0	0.0
0.14184514	-0.19361104	0.094960734	-0.1612542	-0.33738753	0.49292183	0.129408	-0.07039118	0.21549565	0.18374063	0.0049331784	0.17548205	0.11807857	-0.31240782	0.021943487	0.2590428	-0.13784735	0.1306513	0.2824528	-0.018799867	-0.004918307	0.20573524	-0.1462409	0.29569924	-0.27525267	0.035643242	-0.0012760684	-0.15968469	-0.219357	0.0	0.0	0.0
0.2563122	-0.29491994	0.04529496	0.025959639	0.28018337	-0.024387151	0.115000196	0.14212133	-0.07391401	-0.1244985	0.0071494887	0.2825157	0.011555941	-0.14307483	0.33226344	-0.21417567	0.25457436	0.095819324	-0.33216935	0.06393534	0.13301414	-0.18226287	-0.22089937	0.10651864	0.15314098	0.48826241	0.39250156	0.19616765	-0.35600424	0.0	0.0	0.0
-0.25828284	-0.26022488	0.113288976	0.0832069	-0.057273716	0.01618051	-0.1183878	0.4864142	0.06717931	-0.25953743	0.1547668	0.008532977	-0.08190196	-0.087796226	0.14402129	0.37244165	-0.113757595	0.2105963	0.21952069	-0.034991145	-0.03996274	-0.13354853	0.2937056	-0.1612454	-0.16335323	-0.037086315	0.10196648	-0.31984442	0.04629861	0.0	0.0	0.0
-0.05580188	-0.1649001	-0.10376759	0.19934379	0.33553845	-0.007313702	-0.018494764	0.1165729	-0.17693819	0.19938901	-0.1765476	0.012372644	0.12729359	-0.37508807	0.09977308	0.42106855	0.28586364	0.21507615	0.11259781	-0.14027637	0.43458873	0.033573046	-0.06091381	0.103684634	0.019928575	0.19705427	-0.15548185	-0.4269504	-0.2637299	0.0	0.0	0.0
-0.36458254	0.14906435	-0.036142122	-0.0979885	-0.22524886	0.0058517195	-0.14124607	0.08754541	0.16198885	0.099268615	-0.18215182	0.0065175593	0.504624	0.26962513	-0.34920573	-0.045735113	-0.13767701	0.039882757	-0.020455206	0.063637964	0.2846366	-0.16595802	-0.25071657	0.020420114	0.12546015	-0.5435574	-0.15450402	0.17541161	-0.060929462	0.0	0.0	0.0
0.1527833	0.023192272	0.43107837	-0.14512408	0.0096230805	-0.15127802	-0.3743061	0.15619165	0.024533987	-0.34449756	0.017876288	-0.18868466	0.07239182	0.05641067	0.060062	0.19504459	0.052580588	-0.2415536	-0.09141542	-0.14025377	-0.031637732	0.03860799	-0.45484802	0.2777265	-0.24692515	-0.21494998	-0.13882576	-0.10075018	0.008029494	0.0	0.0	0.0
-0.31966645	0.3784479	-0.45876962	0.011217095	-0.2382825	0.17314216	-0.019963935	-0.06423931	0.4039808	0.16883218	-0.09610015	0.10450211	0.096772194	-0.12480309	-0.026567321	-0.13415267	0.056477457	0.15557791	0.020494815	-0.17834488	-0.097880416	-0.0804836	0.31461656	-0.15752254	0.029647933	-0.15258685	-0.3052193	0.3884639	-0.5131533	0.0	0.0	0.0
-0.27318752	-0.19360822	-0.048075933	0.0103842635	0.027149703	0.53060126	-0.01876723	-0.040524945	0.2861308	-0.17759018	-0.22556806	0.06858268	-0.045671396	-0.20631605	-0.4162354	-0.15677714	-0.02072727	-0.11008009	-0.06949717	0.026281007	0.17716256	0.14546196	-0.16251057	-0.19211195	-0.17631306	-0.25273436	0.1535055	-0.3435862	0.22496659	0.0	0.0	0.0
-0.00992641	-0.2401648	-0.30664948	0.120176055	0.30901352	-0.1737188	0.2795802	0.6146371	-0.032155268	-0.34921068	0.12962866	-0.22524105	-0.07502728	-0.42689615	0.051661693	0.0010956752	-0.011236118	0.11959396	0.28867027	-0.0034037484	0.2899997	0.11275503	0.13209946	0.09160771	0.0041271863	0.25133553	-0.16640835	0.21158434	-0.0030846782	0.0	0.0	0.0
0.2816645	-0.36584347	-0.09371138	-0.30524358	0.05209305	-0.21511151	-0.028092207	0.07175453	0.26120257	-0.3304392	0.16363594	0.12150496	0.4368692	0.036458813	0.13535954	-0.016520264	-0.15428762	0.44236624	-0.07870281	-0.03108364	0.26092634	0.002693452	-0.0592591	0.22052227	0.5191567	-0.010130007	-0.10543716	0.0026892829	0.08568119	0.0	0.0	0.0
0.3442021	-0.16258284	-0.2962045	0.26682547	-0.08893658	0.101211354	-0.08311315	-0.11365783	-0.28469467	0.102978826	-0.118121624	-0.42740825	-0.24018785	0.025413882	-0.1950981	0.15423858	0.027649922	0.039841637	0.19337073	-0.07187277	-0.17324798	-0.44952887	-0.14977685	0.060732715	0.16119833	-0.016295495	-0.3063705	-0.053311575	-0.19657584	0.0	0.0	0.0
-0.121757165	0.058551103	-0.34031188	0.2043666	0.0023984294	-0.20969698	-0.0409353	-0.37042844	-0.042936463	0.33565286	-0.16911533	-0.46209225	0.46344656	-0.10583941	-0.19044924	-0.26727805	0.07719526	0.22403623	0.35400084	0.23913841	-0.27454877	-0.0063410276	0.0059858747	0.06761195	-0.24607521	-0.07714294	0.36854023	-0.012783118	-0.07843204	0.0	0.0	0.0
0.0048887776	0.02136479	-0.014682894	0.015526183	-0.000476105	-0.013969546	0.028230688	-0.1424668	-0.1119718	0.34064037	0.20314449	-0.004438081	-0.21818338	0.16836414	-0.5086813	-0.0117725795	0.0042159515	0.33967566	-0.011418209	-0.49575946	-0.025143404	0.036381416	-0.03094554	-0.19275276	0.020665975	0.14552401	0.3474518	0.037813745	0.4643739	0.0	0.0	0.0
0.058731236	-0.15488863	-0.28786004	-0.016565017	-0.22392379	-0.08376554	-0.10029065	-0.25554982	-0.36527842	-0.06410305	0.18943204	0.209258	-0.09055361	-0.1863935	-0.19792554	0.22503135	0.30197442	-0.056778226	-0.14565504	0.14814225	-0.16526556	-0.03731792	-0.17112845	-0.017208142	-0.47796035	0.020000715	-0.111173004	-0.0021078633	-0.22256573	0.0	0.0	0.0
0.106657125	-0.0125015555	-0.2575455	-0.0019284859	0.3904794	-0.25452653	-0.25164804	0.12218982	-0.016778674	0.013890553	-0.0057217684	0.3315364	0.5572617	-0.17394923	-0.20287062	-0.029454738	-0.013811305	0.022104837	0.28946647	-0.2685245	-0.0061558	-0.0415092	-0.15489824	-0.27711913	-0.20899606	-0.18549779	0.0055784453	0.23561747	-0.071447164	0.0	0.0	0.0
-0.16738608	0.25237203	0.15077384	-0.19954641	0.11498711	-0.35465997	-0.015460283	-0.40224525	0.37589303	0.18211803	0.0690697	0.030984407	0.01986336	0.07390753	0.34112972	-0.0055654943	0.28011498	-0.19617239	-0.05848433	0.094272874	0.1680285	-0.2524092	0.0021582071	-0.3348148	0.044841275	-0.03435567	0.062077675	0.057829306	-0.22827756	0.0	0.0	0.0
-0.025844224	-0.06385441	-0.029989876	0.3625752	0.017203676	0.11942527	-0.08611325	-0.14699228	0.047572494	0.034139354	-0.22179522	0.06366742	-0.6942432	-0.1760057	0.23723291	-0.068943754	0.06509769	0.21748784	-0.039574143	0.008377284	-0.062432274	-0.010012172	0.11457582	0.10305512	-0.08505727	-0.25213313	-0.29180682	0.10009931	-0.71528155	0.0	0.0	0.0
0.4020378	-0.12527256	-0.13230081	-0.012036324	-0.27614352	0.1130512	-0.18298538	-0.027047178	0.23431179	0.011030942	-0.08674915	0.007420808	-0.038143173	0.07427451	0.046497196	0.20200309	0.099973485	-0.006754135	0.083937556	0.16991895	-0.011233337	0.6367185	0.033403575	0.19030187	-0.18640028	0.1968951	-0.44007468	-0.4642131	-0.17956345	0.0	0.0	0.0
0.3305994	-0.45896757	0.18895023	0.068748325	0.031997774	-0.041781094	-0.00899181	0.12377978	0.102932476	-0.22171831	0.03974391	-0.22419152	0.26701275	-0.1872632	-0.15670718	-0.09698624	0.18895057	-0.26789695	-0.050286613	-0.3336425	0.003975841	-0.16631715	-0.36361575	0.09586355	0.043094665	0.06405249	-0.24808864	-0.2743607	0.2717145	0.0	0.0	0.0
-0.3033861	0.03539123	-0.008636094	0.047983505	-0.28408375	0.48801088	-0.27035505	-0.25776097	0.22460397	0.06461016	0.22512352	-0.016281916	0.027224142	0.043791622	-0.20609277	0.23026586	0.04113147	0.044654578	0.2779851	0.44730943	0.2535753	-0.25581044	-0.022569925	0.017984318	-0.007841153	0.13974354	0.23042747	-0.24444363	-0.005319467	0.0	0.0	0.0
-0.04698742	-0.03657245	-0.039374612	-0.058104955	-0.22524485	0.12042329	-0.05654777	0.31116155	-0.06744188	0.2648355	0.22831033	-0.03200897	-0.32449248	-0.10342975	0.31626827	0.120045416	-0.19070633	0.12585515	0.057023123	-0.050192825	0.023084695	-0.05779594	0.2236284	-0.23674385	0.3448513	-0.14725251	-0.003847681	-0.018767271	0.42069492	0.0	0.0	0.0
-0.28585	-0.044239923	-0.47944283	-0.350078	0.3947569	0.1435838	0.04234448	0.206133	0.14693896	0.09348227	-0.19233912	0.24903674	0.13377652	0.45899433	0.20324454	0.012680697	-0.18937506	0.10544497	-0.14962566	-0.09072656	-0.13613346	0.23403227	-0.16130236	0.057198454	-0.046955246	0.07863366	0.029690523	-0.5867554	0.45517206	0.0	0.0	0.0
0.16105443	-0.038330123	0.01285203	0.11389871	-0.34193838	0.023618732	-0.03300622	0.06267478	0.28997296	0.13787971	-0.21666288	0.08302377	-0.2771201	-0.22981717	-0.28201005	-0.23802777	-0.34393707	-0.44096968	0.12484845	-0.2381056	0.39362487	0.27721766	0.28103185	0.39813143	-0.1642686	0.16835733	-0.19906017	0.15645348	0.073349014	0.0	0.0	0.0
-0.18178457	0.34868234	-0.46076873	0.2790608	-0.16444868	-0.16440395	0.12770593	-0.3030683	-0.024678782	0.123433195	0.10207075	0.3084205	-0.02633822	-0.08268823	0.07696041	-0.3898997	-0.067061186	0.16268738	0.19381484	-0.11040948	-0.1955233	0.1570671	-0.4052096	0.016151527	-0.23868774	-0.110218935	-0.10079849	-0.033824384	-0.225479	0.0	0.0	0.0
